"Time","3458A"
1663527000000,10.00428696
1663527120000,10.00428656
1663527180000,10.00428696
1663527300000,10.00428684
1663527420000,10.00428681
1663527540000,10.00428696
1663527600000,10.00428678
1663527720000,10.00428615
1663527840000,10.00428658
1663527960000,10.00428692
1663528020000,10.0042867
1663528140000,10.00428754
1663528260000,10.00428603
1663528380000,10.00428584
1663528440000,10.00428637
1663528560000,10.004285
1663528680000,10.00428572
1663528800000,10.00428535
1663528860000,10.00428563
1663528980000,10.00428589
1663529100000,10.00428649
1663529160000,10.00428561
1663529280000,10.00428661
1663529400000,10.00428665
1663529520000,10.00428621
1663529580000,10.00428562
1663529700000,10.00428637
1663529820000,10.00428661
1663529940000,10.00428667
1663530000000,10.00428549
1663530120000,10.00428642
1663530240000,10.00428643
1663530360000,10.00428586
1663530420000,10.00428612
1663530540000,10.00428587
1663530660000,10.00428628
1663530780000,10.0042853
1663530840000,10.00428712
1663530960000,10.00428789
1663531080000,10.00428723
1663531200000,10.00428675
1663531260000,10.00428667
1663531380000,10.00428702
1663531500000,10.00428639
1663531620000,10.00428698
1663531680000,10.00428743
1663531800000,10.00428771
1663531920000,10.00428734
1663532040000,10.00428764
1663532100000,10.0042877
1663532220000,10.00428761
1663532340000,10.00428808
1663532460000,10.00428593
1663532520000,10.00428646
1663532640000,10.00428686
1663532760000,10.00428689
1663532880000,10.00428818
1663532940000,10.0042874
1663533060000,10.00428705
1663533180000,10.00428705
1663533300000,10.00428658
1663533360000,10.00428618
1663533480000,10.00428675
1663533600000,10.00428705
1663533720000,10.00428646
1663533780000,10.00428765
1663533900000,10.00428748
1663534020000,10.00428689
1663534200000,10.00428789
1663534320000,10.00428714
1663534440000,10.00428676
1663534560000,10.00428723
1663534620000,10.00428721
1663534740000,10.00428665
1663534860000,10.00428565
1663534980000,10.00428533
1663535040000,10.0042864
1663535160000,10.00428632
1663535280000,10.0042864
1663535400000,10.00428664
1663535460000,10.00428617
1663535580000,10.00428639
1663535700000,10.00428749
1663535820000,10.00428733
1663535880000,10.00428679
1663536000000,10.00428642
1663536120000,10.00428642
1663536240000,10.00428655
1663536300000,10.00428705
1663536420000,10.00428608
1663536540000,10.00428663
1663536660000,10.00428649
1663536720000,10.00428595
1663536840000,10.00428698
1663536960000,10.0042863
1663537020000,10.00428691
1663537140000,10.00428711
1663537260000,10.00428652
1663537380000,10.00428645
1663537440000,10.00428702
1663537560000,10.00428679
1663537680000,10.00428595
1663537800000,10.00428676
1663537860000,10.00428685
1663537980000,10.00428721
1663538100000,10.00428663
1663538220000,10.0042864
1663538280000,10.00428708
1663538400000,10.00428689
1663538520000,10.00428629
1663538640000,10.00428564
1663538700000,10.00428643
1663538820000,10.0042871
1663538940000,10.00428686
1663539060000,10.00428674
1663539120000,10.00428642
1663539240000,10.00428667
1663539360000,10.00428621
1663539480000,10.00428742
1663539540000,10.00428648
1663539660000,10.00428567
1663539780000,10.00428592
1663539900000,10.0042868
1663539960000,10.00428615
1663540080000,10.00428608
1663540200000,10.00428524
1663540320000,10.0042867
1663540380000,10.00428648
1663540500000,10.00428604
1663540620000,10.00428654
1663540740000,10.00428735
1663540800000,10.00428767
1663540920000,10.00428696
1663541040000,10.00428729
1663541160000,10.00428698
1663541220000,10.00428651
1663541340000,10.00428552
1663541640000,10.00428675
1663541760000,10.00428655
1663541880000,10.00428719
1663542000000,10.00428662
1663542060000,10.00428712
1663542180000,10.00428772
1663542300000,10.00428733
1663542420000,10.004287
1663542480000,10.00428783
1663542600000,10.004288
1663542720000,10.00428768
1663542840000,10.00428761
1663542900000,10.00428797
1663543020000,10.00428755
1663543140000,10.00428658
1663543260000,10.00428668
1663543320000,10.00428547
1663543440000,10.00428613
1663543560000,10.00428597
1663543680000,10.00428618
1663543740000,10.0042863
1663543860000,10.00428541
1663543980000,10.00428602
1663544100000,10.00428799
1663544160000,10.00428739
1663544280000,10.00428699
1663544400000,10.00428675
1663544520000,10.00428741
1663544580000,10.00428637
1663544700000,10.00428675
1663544820000,10.00428727
1663544880000,10.0042865
1663545000000,10.00428634
1663545120000,10.00428658
1663545240000,10.00428631
1663545300000,10.00428644
1663545420000,10.00428668
1663545540000,10.00428699
1663882680000,10.00428692
1663901040000,10.00428772
1663919400000,10.00428736
1663985280000,10.00428807
1664072040000,10.00428908
1664158800000,10.0042908
1664245560000,10.00428823
1664332320000,10.00428869
1664419080000,10.00429073
1664504940000,10.0042892
1664591700000,10.00428893
1664678460000,10.0042875
1664765220000,10.00428929
1664851980000,10.00428801
1664938740000,10.0042893
1665025500000,10.0042892
1665279060000,10.00428912
1665365820000,10.00428902
1665452580000,10.00428845
1665539340000,10.00428778
1665626100000,10.00428764
1665712860000,10.00428835
1665799620000,10.00428912
1665888060000,10.00428746
1665973380000,10.00428572
1666149120000,10.00428689
1666235880000,10.0042849
1666409400000,10.00428844
1666496160000,10.00428694
1666582920000,10.00428861
1666669680000,10.00428617
1666842480000,10.00428732
1666929240000,10.00428678
1667016000000,10.00428565
1667189520000,10.00428632
1667276280000,10.00428597
1667363040000,10.00428627
1667615760000,10.00428634
1667702520000,10.00428516
1667789280000,10.00428652
1667876040000,10.00428603
1667962800000,10.00428639
1668047460000,10.0042861
1668393540000,10.00428528
1668480300000,10.00428406
1668567060000,10.00428452
1668653820000,10.00428422
1669084080000,10.00428573
1669172820000,10.00428335
1669346340000,10.00428268
1669605360000,10.00428449
1669695720000,10.00428523
1669779420000,10.00428436
1669865160000,10.00428597
1669950420000,10.00428484
1670034720000,10.00428383
1670126580000,10.00428472
1670212140000,10.00428413
1670300100000,10.00428565
1670387340000,10.00428504
1670474100000,10.00428415
1670556960000,10.00428727
1670644740000,10.00428609
1670813280000,10.00428677
1670987100000,10.00428661
1671029340000,10.00428687
1671094680000,10.00428431
1671116460000,10.00428555
1671118800000,10.00428754
1671137940000,10.00428541
1671143760000,10.0042859625
1671143820000,10.00428592
1671143880000,10.0042861025
1671143940000,10.00428647
1671144000000,10.00428614142857
1671144060000,10.004285955
1671144120000,10.004285842857144
1671144180000,10.0042868575
1671144240000,10.004286747142858
1671144300000,10.0042867475
1671144360000,10.004286014285713
1671144420000,10.00428653875
1671144480000,10.004286964285713
1671144540000,10.004286826249999
1671144600000,10.004286474285715
1671144660000,10.00428529
1671144720000,10.004286467142858
1671144780000,10.00428632
1671144840000,10.004286347142855
1671144900000,10.004286012857142
1671144960000,10.004285793749998
1671145020000,10.00428541142857
1671145080000,10.004285325
1671145140000,10.004285567142858
1671145200000,10.004285194000001
1671180660000,10.00428659
1671205680000,10.00428448
1671322500000,10.00428663
1671356640000,10.00428429
1671409080000,10.0042831
1671463380000,10.00428472
1671469260000,10.00428399
1671529140000,10.00428324
1671560400000,10.00428422
1671562140000,10.00428265
1671568080000,10.0042833
1671611640000,10.00428319
1671708540000,10.00428205
1671784320000,10.00428647
1671880800000,10.00428407
1671960240000,10.00428632
1672997100000,10.00428352
1673082360000,10.00428106
1673091060000,10.00428222
1673169540000,10.00428483
1673253300000,10.00428315
1673338500000,10.00428585
1673481840000,10.0042832
1673599560000,10.00428598
1673695440000,10.00428258
1673720220000,10.00428255
1673770380000,10.004283176666666
1673950980000,10.00428605375
1673951040000,10.004285935
1674041400000,10.0042819225
1674041460000,10.00428240625
1674041520000,10.0042820275
1674119820000,10.004284806666668
1674119880000,10.00428555142857
1674119940000,10.004284856666667
1674212520000,10.004281855
1674212580000,10.004281702857144
1674212640000,10.004281989999999
1674292080000,10.004283725
1674292140000,10.00428370375
1674292200000,10.0042837425
1674468720000,10.004285388333333
1674468780000,10.004284422857141
1674468840000,10.0042842125
1674468900000,10.004284494285715
1674468960000,10.00428472125
1674469020000,10.004284514285715
1674469080000,10.004284587499999
1674469140000,10.004284367142859
1674469200000,10.004284677500001
1674469260000,10.004285442857142
1674469320000,10.004285276666666
1674577740000,10.004284912
1674577800000,10.004285305714287
1674577860000,10.004285026666667
1674640680000,10.004284174999999
1674640740000,10.004284255
1674640800000,10.004284022857144
1674640860000,10.004284036666668
1674768780000,10.004283363999999
1674768840000,10.004283008571429
1674768900000,10.00428320125
1674768960000,10.004283307142856
1674769020000,10.0042832775
1674769080000,10.004283164285713
1674769140000,10.00428293
1674769200000,10.004283151428572
1674769260000,10.00428308125
1674769320000,10.004283195714285
1674769380000,10.0042833875
1674769440000,10.004283334285715
1674769500000,10.004283475714285
1674769560000,10.00428381375
1674769620000,10.004283523749999
1674769680000,10.004283742857142
1674769740000,10.004284282857142
1674769800000,10.004283834999999
1674769860000,10.004283882857141
1674769920000,10.00428406
1674769980000,10.00428392
1674770040000,10.00428397
1674770100000,10.004284280000002
1674770160000,10.00428408125
1674770220000,10.004284267142856
1674770280000,10.0042845075
1674770340000,10.00428481
1674770400000,10.0042850625
1674770460000,10.004284799999999
1674770520000,10.004284488749999
1674770580000,10.004284797142857
1674770640000,10.00428444125
1674770700000,10.00428454
1674770760000,10.0042844075
1674770820000,10.004284095714286
1674770880000,10.004284464285716
1674770940000,10.00428414625
1674771000000,10.00428412142857
1674771060000,10.004283777500001
1674771120000,10.004283864285714
1674771180000,10.004284146249999
1674771240000,10.004284731428571
1674771300000,10.004284884999999
1674771360000,10.004284644285715
1674771420000,10.004285128749999
1674771480000,10.004285185714286
1674771540000,10.004285385
1674771600000,10.004285421428571
1674771660000,10.004285437499998
1674771720000,10.00428575
1674771780000,10.004285258749999
1674771840000,10.00428529
1674771900000,10.0042852625
1674771960000,10.004285059999999
1674772020000,10.004284975714286
1674772080000,10.004284904999999
1674772140000,10.004284559999999
1674772200000,10.004284234285716
1674772260000,10.004284275714285
1674772320000,10.00428415375
1674772380000,10.004284415714285
1674772440000,10.00428466125
1674772500000,10.00428512714286
1674772560000,10.0042846025
1674772620000,10.004284821428572
1674772680000,10.004284007499999
1674772740000,10.004284454285713
1674772800000,10.004285081249998
1674772860000,10.004285051428571
1674772920000,10.004285335
1674772980000,10.00428498142857
1674773040000,10.004284893749999
1674773100000,10.00428515857143
1674773160000,10.00428492125
1674773220000,10.004284752857144
1674773280000,10.004285287142858
1674773340000,10.00428559375
1674773400000,10.0042852775
1674773460000,10.004285188571428
1674773520000,10.004284801428572
1674773580000,10.004284562499999
1674773640000,10.004284494285713
1674773700000,10.00428475875
1674773760000,10.004284834285714
1674773820000,10.004284615000001
1674773880000,10.004285124285714
1674773940000,10.004284725
1674774000000,10.004285331428573
1674774060000,10.0042852925
1674774120000,10.004284925714288
1674774180000,10.004285495
1674774240000,10.004285547142857
1674774300000,10.00428474125
1674774360000,10.004284314285714
1674774420000,10.00428423625
1674774480000,10.00428396
1674774540000,10.004284231428572
1674774600000,10.0042839975
1674774660000,10.004284075
1674774720000,10.004284465714287
1674774780000,10.00428472
1674774840000,10.00428506375
1674774900000,10.00428421
1674774960000,10.00428360875
1674775020000,10.00428370857143
1674775080000,10.00428374875
1674775140000,10.004284072857143
1674775200000,10.004284052500001
1674775260000,10.004284035714287
1674775320000,10.004283690000001
1674775380000,10.00428373
1674775440000,10.00428377625
1674775500000,10.004283634285713
1674775560000,10.00428353
1674775620000,10.004283375714284
1674775680000,10.00428386
1674775740000,10.004283329999998
1674775800000,10.00428351142857
1674775860000,10.004282963749999
1674775920000,10.00428296625
1674775980000,10.00428273
1674776040000,10.004283772857141
1674776100000,10.004283795
1674776160000,10.004283345714287
1674776220000,10.00428416125
1674776280000,10.004283784285715
1674776340000,10.004283931249999
1674776400000,10.004284174285715
1674776460000,10.00428377875
1674776520000,10.004283674285714
1674776580000,10.004283371249999
1674776640000,10.004283475714287
1674776700000,10.00428290375
1674776760000,10.004283571428571
1674776820000,10.00428368625
1674776880000,10.00428366857143
1674776940000,10.0042832425
1674777000000,10.00428356142857
1674777060000,10.00428383
1674777120000,10.004284065
1674777180000,10.00428437625
1674777240000,10.004284397142856
1674777300000,10.0042838
1674777360000,10.00428372875
1674777420000,10.0042838
1674777480000,10.00428362125
1674777540000,10.00428343
1674777600000,10.004283805
1674777660000,10.004284681428572
1674777720000,10.004283832499999
1674777780000,10.004283695714284
1674777840000,10.00428410875
1674777900000,10.004283885714285
1674777960000,10.00428402
1674778020000,10.004284631428572
1674778080000,10.00428422
1674778140000,10.004284284285715
1674778200000,10.00428436875
1674778260000,10.004284604285713
1674778320000,10.004284874285716
1674778380000,10.004284392499999
1674778440000,10.0042843575
1674778500000,10.004284588571428
1674778560000,10.004283854285715
1674778620000,10.00428437375
1674778680000,10.004284298571429
1674778740000,10.004284635
1674778800000,10.004284694285714
1674778860000,10.004284813750001
1674778920000,10.004284354285716
1674778980000,10.00428448375
1674779040000,10.004284467142856
1674779100000,10.00428402625
1674779160000,10.00428380142857
1674779220000,10.004284367499999
1674779280000,10.004284285714286
1674779340000,10.0042847325
1674779400000,10.004284522857143
1674779460000,10.004284056249999
1674779520000,10.004283844285714
1674779580000,10.004284045714286
1674779640000,10.004284068750001
1674779700000,10.004283964285715
1674779760000,10.004284298750001
1674779820000,10.004283592857144
1674779880000,10.0042834075
1674779940000,10.004284058571427
1674780000000,10.0042836125
1674780060000,10.004283417142858
1674780120000,10.004283696249999
1674780180000,10.004283595714286
1674780240000,10.0042834325
1674780300000,10.004283495714287
1674780360000,10.0042834675
1674780420000,10.004283807142857
